LTE,302,490,35005,102437653,0,-79.6633,43.6853,2046,18,1,1505461904,1742416090,0
LTE,302,490,35003,102608425,0,-79.3479,43.7515,1253,16,1,1505462324,1734993483,0
UMTS,302,490,15004,920276,301,-79.4235,43.8428,1770,11,1,1505463345,1752107041,0
LTE,302,220,56005,138918442,0,-81.33,48.475,3211,11,1,1505465435,1765725013,0
LTE,302,220,56005,138918443,0,-81.3545,48.4749,2544,6,1,1505465435,1757429761,0
LTE,302,220,11223,31592961,0,-113.9077,49.0525,1000,42,1,1505466339,1726410325,0
LTE,302,610,11654,31443528,0,-71.7406,46.6589,16261,21,1,1505466818,1742131592,0
LTE,302,220,11502,29752942,0,-97.0694,49.8989,1166,29,1,1505467058,1766193605,0
LTE,302,220,11038,79899177,0,-120.254,50.6798,1028,50,1,1505467705,1730336243,0
LTE,302,220,11502,29752834,0,-97.0904,49.9014,5626,28,1,1505467775,1766193674,0
LTE,302,220,11502,29752944,0,-97.0842,49.9012,1658,49,1,1505467775,1766193604,0
LTE,302,220,11502,29707118,0,-97.2309,49.9908,6961,6,1,1505468347,1739540955,0
LTE,302,220,11502,29723760,0,-96.9989,49.9664,1672,50,1,1505468347,1754849474,0
LTE,302,220,11502,29750530,0,-97.0566,50.0031,4298,10,1,1505468349,1766193724,0
LTE,302,220,11502,29724272,0,-97.0028,50.0338,5182,35,1,1505468350,1759193765,0
LTE,302,720,29050,9403138,0,-75.6225,45.3869,3715,20,1,1505469328,1748911261,0
LTE,302,220,11038,79899137,0,-120.2557,50.6788,1212,43,1,1505469802,1730632703,0
LTE,302,220,11038,79899151,0,-120.2355,50.6783,2684,24,1,1505469802,1730632687,0
LTE,302,720,30050,8775689,0,-82.8542,42.0374,6051,20,1,1505469889,1750612261,0
LTE,302,720,30050,8731400,0,-82.9366,42.0028,5145,50,1,1505469890,1745218141,0
LTE,302,490,36090,102498315,0,-79.1407,43.8097,6422,19,1,1505470377,1759008369,0
LTE,302,490,36090,102498325,0,-79.1377,43.8033,5102,29,1,1505470377,1759008369,0
LTE,302,490,36080,102498591,0,-79.1393,43.8046,9739,25,1,1505470377,1759008369,0
LTE,302,490,36080,102498581,0,-79.121,43.8124,4233,27,1,1505470378,1759008369,0
LTE,302,490,36080,102628383,0,-79.0796,43.8334,2238,44,1,1505470381,1759008371,0
LTE,302,490,36080,102628373,0,-79.0614,43.8426,5327,37,1,1505470381,1759008371,0
LTE,302,490,36080,102628363,0,-79.0724,43.8474,6753,19,1,1505470394,1759008371,0
LTE,302,490,36080,102628393,0,-79.0814,43.8372,1670,34,1,1505470863,1733797802,0
LTE,302,490,35003,102477835,0,-79.409,43.7432,5499,19,1,1505470889,1731898148,0
LTE,302,490,35003,102579487,0,-79.3655,43.7523,3509,12,1,1505470891,1731898147,0
LTE,302,610,11652,31276102,0,-74.1498,45.5009,4710,4,1,1505471587,1740709753,0
LTE,302,220,11038,79899180,0,-120.2488,50.6766,4224,28,1,1505472488,1730336303,0
LTE,302,220,11038,79899140,0,-120.2528,50.6776,3186,35,1,1505473172,1730632703,0
LTE,302,720,29050,9243912,0,-75.5046,45.4622,2323,5,1,1505473234,1762899182,0
LTE,302,720,29050,9243913,0,-75.4946,45.4687,1355,9,1,1505473293,1748881502,0
LTE,302,490,35003,102593321,0,-79.4218,43.7297,2665,29,1,1505474142,1734993485,0
LTE,302,220,11233,31538433,0,-114.8308,53.5903,26027,30,1,1505474620,1760220361,0
LTE,302,490,35002,102455317,0,-79.5238,43.79,7904,32,1,1505475482,1742416093,0
LTE,302,490,35002,102458399,0,-79.5411,43.7917,6187,23,1,1505475483,1742090764,0
LTE,302,490,35002,102455307,0,-79.5403,43.7942,3789,36,1,1505475483,1742090853,0
LTE,302,490,35002,102452491,0,-79.5476,43.8278,6810,42,1,1505475485,1742233235,0
LTE,302,490,35002,102456105,0,-79.5471,43.8339,674,50,1,1505475486,1742233235,0
LTE,302,490,35003,102475019,0,-79.4306,43.7272,1606,22,1,1505477199,1734993485,0
LTE,302,490,35003,102457099,0,-79.5324,43.7129,6580,39,1,1505477233,1742090852,0
LTE,302,610,56005,143118121,0,-79.6952,47.5384,19258,21,1,1505477377,1761171241,0
LTE,302,610,11655,31328326,0,-73.9256,45.5855,1711,20,1,1505477935,1731179048,0
LTE,302,220,11038,80489518,0,-120.3574,50.7095,1945,21,1,1505478030,1730632697,0
LTE,302,610,56018,143063297,0,-74.332,45.6575,1000,3,1,1505478066,1747003207,0
LTE,302,220,11502,29703023,0,-97.0213,49.9237,1957,50,1,1505481722,1753144989,0
LTE,302,220,11502,29750126,0,-97.0266,49.9101,4579,41,1,1505481755,1753144988,0
LTE,302,610,55506,138663950,0,-78.4539,44.595,4532,42,1,1505481963,1724595245,0
LTE,302,220,11502,29703073,0,-97.0229,49.9203,2284,13,1,1505482104,1753144988,0
LTE,302,220,11502,29752832,0,-97.0702,49.8965,4516,37,1,1505482114,1765846325,0
LTE,302,220,11502,29703024,0,-97.0483,49.9281,7484,40,1,1505482135,1756506670,0
LTE,302,220,11502,29723759,0,-96.9655,49.8952,8401,40,1,1505482145,1755909794,0
LTE,302,220,11502,29723809,0,-96.9757,49.9219,2468,26,1,1505482150,1742177165,0
LTE,302,220,11502,29698464,0,-96.9521,49.9428,8342,8,1,1505482264,1756506668,0
LTE,302,220,11040,28179211,0,-124.0252,49.1998,5983,17,1,1505482333,1728071557,0
LTE,302,220,11502,29703022,0,-97.037,49.9412,1612,50,1,1505482397,1756506670,0
LTE,302,220,11502,29750639,0,-97.05,49.9734,3105,33,1,1505482402,1759193766,0
LTE,302,220,11502,29750529,0,-97.0576,49.9636,2521,6,1,1505482404,1759193646,0
LTE,302,220,11502,29697547,0,-97.1148,49.9121,1086,6,1,1505482428,1754849476,0
LTE,302,220,11502,29697697,0,-97.1162,49.9089,2816,9,1,1505482429,1756858326,0
LTE,302,220,11502,29750017,0,-97.0279,49.88,2957,32,1,1505482645,1764373707,0
LTE,302,220,11502,29750128,0,-97.0459,49.8957,1587,28,1,1505482646,1764373706,0
LTE,302,220,11502,29750026,0,-97.0272,49.9144,1000,5,1,1505482697,1753144988,0
LTE,302,220,11231,29465219,0,-113.4925,53.5436,1000,9,1,1505483382,1738707302,0
LTE,302,220,11038,80489478,0,-120.3592,50.7092,2083,21,1,1505483397,1732684565,0
LTE,302,220,11038,28243240,0,-121.011,49.7211,8139,112,1,1505483445,1726497982,0
LTE,302,220,11038,28243241,0,-121.0361,49.6212,2187,104,1,1505483445,1726292607,0
LTE,302,220,11038,32309064,0,-121.17,49.5811,13976,41,1,1505483447,1721798224,0
LTE,302,220,11038,32309004,0,-121.1484,49.5949,28179,50,1,1505483448,1726292606,0
LTE,302,220,11031,80333869,0,-122.2835,49.0341,3516,37,1,1505483478,1726292591,0
LTE,302,220,11031,80333864,0,-122.3134,49.0408,22416,27,1,1505483478,1726292590,0
LTE,302,220,11032,32323398,0,-121.9205,49.2375,7004,41,1,1505484038,1726498030,0
LTE,302,490,36080,102514473,0,-79.0961,43.9184,972,46,1,1505484964,1769117351,0
LTE,302,490,36080,102499595,0,-79.0679,43.8346,2341,17,1,1505484973,1759008371,0
LTE,302,490,36080,102499861,0,-79.0424,43.8463,4720,25,1,1505484984,1759008371,0
LTE,302,490,36080,102516777,0,-79.0224,43.8455,2178,9,1,1505484986,1759008371,0
LTE,302,490,36080,102540831,0,-79.0374,43.8395,1768,24,1,1505484988,1759008371,0
LTE,302,490,36080,102540841,0,-79.0112,43.8485,2066,24,1,1505484994,1759008371,0
LTE,302,490,36080,102516767,0,-78.9974,43.8529,6891,31,1,1505484994,1759008371,0
LTE,302,490,36080,102500885,0,-78.9652,43.8636,4016,29,1,1505484997,1759008370,0
LTE,302,490,36080,102501141,0,-78.963,43.8633,1494,27,1,1505484998,1769117347,0
LTE,302,490,36080,102501899,0,-78.945,43.8604,1019,20,1,1505484999,1759008370,0
LTE,302,490,36080,102582047,0,-78.9793,43.8946,8998,16,1,1505484999,1769117349,0
LTE,302,490,36080,102532935,0,-78.9061,43.8693,3843,30,1,1505485003,1769117346,0
LTE,302,720,29650,9401350,0,-80.412,43.4169,2260,51,1,1505485350,1763175026,0
LTE,302,720,29600,9415684,0,-80.5419,43.5056,3821,23,1,1505485352,1763175010,0
LTE,302,720,29600,9414913,0,-80.443,43.4712,891,50,1,1505485459,1763677285,0
LTE,302,720,29600,9414917,0,-80.4541,43.4633,4863,30,1,1505485461,1763677285,0
LTE,302,720,29600,9414914,0,-80.4542,43.4655,2554,32,1,1505485461,1758157982,0
LTE,302,490,36080,105145651,0,-78.9919,43.942,9258,17,1,1505485681,1769117349,0
LTE,302,490,64100,103516693,0,-113.4489,53.5713,3788,19,1,1505485808,1750661521,0
LTE,302,610,56004,142599466,0,-74.131,45.8841,6335,8,1,1505486063,1751657342,0
LTE,302,610,56004,142263083,0,-74.1535,45.8887,7828,26,1,1505486064,1747003160,0
LTE,302,220,11038,28243271,0,-121.0678,49.6079,26104,69,1,1505486381,1726497984,0
LTE,302,220,11038,28243210,0,-121.0118,49.6737,12832,149,1,1505486382,1726497983,0
LTE,302,220,11038,28243270,0,-121.0128,49.7067,8214,103,1,1505486384,1721798228,0
LTE,302,220,11044,28230698,0,-128.5815,54.5132,8440,19,1,1500320560,1760149984,0
LTE,302,720,29650,9401345,0,-80.3404,43.4223,3566,44,1,1505486430,1760927956,0
LTE,302,220,11038,28243200,0,-121.0101,49.7078,23048,84,1,1505486526,1726497982,0
LTE,302,220,11038,28243211,0,-121.0521,49.6132,11377,117,1,1505486527,1726497983,0
LTE,302,220,11034,28516168,0,-121.4824,49.3797,3387,18,1,1505486535,1726498025,0
UMTS,302,610,11101,72514355,433,-122.5148,49.1383,2812,5,1,1505486793,1764971341,0
LTE,302,220,11031,80333870,0,-122.3308,49.0389,6300,17,1,1505487088,1752119286,0
LTE,302,220,11038,28243201,0,-121.0454,49.6155,24764,117,1,1505487673,1726497983,0
LTE,302,720,25030,13287947,0,-73.4375,46.0246,1000,3,1,1505487686,1740936061,0
LTE,302,610,11655,31242538,0,-74.0479,45.6828,1505,48,1,1505488082,1739750490,0
LTE,302,610,56018,138317582,0,-74.63,45.6064,10333,7,1,1505488113,1728841284,0
LTE,302,610,55506,139003159,0,-81.1343,44.6485,4577,41,1,1505489199,1757094493,0
LTE,302,610,55506,139100439,0,-81.1072,44.4585,1601,27,1,1505489510,1757094484,0
LTE,302,610,55506,138914070,0,-81.4005,44.4214,2461,7,1,1505489531,1757094492,0
UMTS,302,500,3000,199967151,0,-75.7676,45.3486,1047,39,1,1505489778,1761736383,0
LTE,302,490,63100,103432991,0,-114.0719,51.0431,3995,32,1,1505489788,1723007795,0
LTE,302,220,11502,29746593,0,-97.206,49.8891,1000,7,1,1505489975,1758760694,0
LTE,302,220,11660,31289857,0,-71.1774,46.767,4946,6,1,1505490230,1756411201,0
LTE,302,610,55506,138913813,0,-81.3649,44.5012,1643,4,1,1505490396,1757094490,0
UMTS,302,220,11203,79197917,68,-113.7299,52.4692,1000,15,1,1505490404,1747140062,0
LTE,302,610,55506,138636044,0,-81.1833,44.6182,5417,33,1,1505490438,1757094493,0
LTE,302,220,55505,138672909,0,-83.1475,46.2408,7402,23,1,1505490488,1750541921,0
LTE,302,220,55505,138678541,0,-82.7867,46.1936,1585,50,1,1505490517,1750541951,0
LTE,302,220,11233,29105410,0,-112.6434,54.8274,6426,50,1,1505490801,1744066745,0
LTE,302,220,11502,29698414,0,-96.9761,49.9143,1999,27,1,1505491215,1748476447,0
LTE,302,490,36080,102501151,0,-78.977,43.8719,7144,19,1,1505491232,1769117347,0
LTE,302,220,11502,29750027,0,-97.0213,49.8876,4306,14,1,1505491328,1764373707,0
LTE,302,220,11502,29750177,0,-97.032,49.8935,4144,13,1,1505491328,1764373707,0
LTE,302,220,11502,29751809,0,-97.0482,49.8646,4346,17,1,1505491382,1766193675,0
LTE,302,490,36080,102500875,0,-78.9879,43.9009,6696,35,1,1505491648,1769117349,0
LTE,302,490,36080,102499093,0,-79.0859,43.8332,1693,30,1,1505491650,1759008370,0
LTE,302,490,36080,102499083,0,-79.0886,43.8347,1693,27,1,1505491650,1733797803,0
LTE,302,490,36080,102557461,0,-79.105,43.8191,2090,43,1,1505491650,1759008371,0
LTE,302,490,36090,102497813,0,-79.147,43.8044,7705,15,1,1505491651,1759008369,0
LTE,302,490,36090,102497833,0,-79.1658,43.8,6421,28,1,1505491651,1759008369,0
LTE,302,490,36090,102516255,0,-79.1908,43.7976,4828,35,1,1505491651,1759008369,0
LTE,302,490,36090,102516265,0,-79.2146,43.7931,8678,31,1,1505491652,1759008368,0
LTE,302,490,36090,102488617,0,-79.3017,43.74,3492,39,1,1505491656,1731898144,0
LTE,302,490,36090,102489375,0,-79.3049,43.7593,1981,17,1,1505491657,1731898146,0
LTE,302,490,36090,102602783,0,-79.3196,43.7578,1836,28,1,1505491658,1731898144,0
LTE,302,490,36090,102602823,0,-79.3125,43.7643,6935,17,1,1505491658,1738172642,0
LTE,302,490,35004,102487071,0,-79.3105,43.7709,14914,23,1,1505491681,1759008367,0
LTE,302,490,35004,102520597,0,-79.3397,43.7686,6455,25,1,1505491685,1759008367,0
LTE,302,490,35003,102538251,0,-79.5594,43.702,5717,17,1,1505491702,1742002332,0
LTE,302,490,35003,102450187,0,-79.5632,43.6953,6978,43,1,1505491702,1742090851,0
LTE,302,490,35003,102450207,0,-79.5728,43.6851,26674,42,1,1505491703,1742090851,0
LTE,302,490,35003,102607371,0,-79.5662,43.6832,5654,17,1,1505491703,1742090766,0
LTE,302,490,35003,102607431,0,-79.5739,43.6835,4270,43,1,1505491703,1742090851,0
LTE,302,490,35003,102607391,0,-79.5771,43.6751,2636,47,1,1505491704,1742090851,0
LTE,302,490,36060,102579733,0,-79.7144,43.5284,7908,13,1,1505491710,1742233210,0
LTE,302,490,36060,102579743,0,-79.726,43.5203,7446,19,1,1505491714,1742233210,0
LTE,302,490,36060,102433055,0,-79.6926,43.5021,4624,31,1,1505491716,1757094559,0
LTE,302,490,36060,102438155,0,-79.6675,43.4775,1368,37,1,1505491720,1757094384,0
LTE,302,490,36060,102438185,0,-79.6757,43.4717,1331,50,1,1505491720,1757094608,0
LTE,302,490,36060,102438175,0,-79.6821,43.463,2869,29,1,1505491723,1757094561,0
LTE,302,490,36060,102617867,0,-79.6861,43.4569,3129,50,1,1505491723,1757094608,0
LTE,302,490,36060,102537237,0,-79.6841,43.4622,619,50,1,1505491723,1757094608,0
LTE,302,490,36060,102537247,0,-79.693,43.4538,1513,30,1,1505491723,1757094608,0
LTE,302,490,36060,102426635,0,-79.7147,43.4909,1000,5,1,1505491728,1757094313,0
LTE,302,490,36060,102579979,0,-79.7563,43.5006,3389,23,1,1505491731,1742233210,0
LTE,302,490,36060,102579999,0,-79.7607,43.4917,1000,20,1,1505491733,1742233236,0
LTE,302,490,36060,102515211,0,-79.7732,43.4792,1000,21,1,1505491733,1742233211,0
LTE,302,490,36060,102515221,0,-79.7845,43.4556,3854,17,1,1505491734,1742233211,0
LTE,302,490,36060,102604063,0,-79.8,43.4279,3675,35,1,1505491735,1757094312,0
LTE,302,490,36050,102415391,0,-79.8079,43.4077,5780,23,1,1505491736,1757094311,0
LTE,302,490,36050,102539275,0,-79.8555,43.3166,1000,13,1,1505491741,1757094323,0
LTE,302,490,36050,102534431,0,-79.8573,43.3135,1963,50,1,1505491741,1757094615,0
LTE,302,490,36050,102535691,0,-79.8811,43.2981,919,50,1,1505491742,1757094615,0
LTE,302,490,36050,102535721,0,-79.8844,43.2952,1388,50,1,1505491743,1757094615,0
LTE,302,490,36050,102535701,0,-79.8938,43.2871,1259,49,1,1505491743,1757094615,0
LTE,302,490,36050,102407179,0,-79.9467,43.2671,11282,27,1,1505491744,1757094427,0
LTE,302,490,36050,102408715,0,-79.8919,43.2681,854,50,1,1505491744,1757094614,0
LTE,302,490,36050,102408725,0,-79.8894,43.2525,1063,50,1,1505491745,1757094620,0
LTE,302,490,36050,102408735,0,-79.8987,43.2518,1133,49,1,1505491745,1757094620,0
LTE,302,490,36050,102508575,0,-79.9204,43.2593,601,46,1,1505491747,1757094619,0
UMTS,302,490,16550,1005722,299,-82.995,42.3141,1573,24,1,1505492034,1756779301,0
UMTS,302,490,16550,1005723,307,-82.9998,42.2995,1393,50,1,1505492035,1756686722,0
UMTS,302,490,16550,1005721,291,-83.005,42.3143,1608,32,1,1505492035,1756779301,0
UMTS,302,490,16550,1005321,195,-83.0076,42.3082,1765,40,1,1505492036,1756779301,0
UMTS,302,490,16550,1005622,251,-83.011,42.3154,1000,22,1,1505492036,1756595762,0
UMTS,302,490,16550,1005724,386,-83.004,42.3004,1576,44,1,1505492036,1756686725,0
UMTS,302,490,16550,1005072,35,-83.0161,42.313,1597,50,1,1505492037,1756432865,0
UMTS,302,490,16550,1005111,123,-83.0329,42.3189,1733,23,1,1505492037,1756686723,0
LTE,302,490,36060,102432031,0,-79.7051,43.4417,6426,50,1,1505492050,1757094609,0
LTE,302,490,36060,102432011,0,-79.697,43.4476,3010,43,1,1505492050,1757094609,0
LTE,302,490,36060,102617897,0,-79.6932,43.4519,5382,22,1,1505492050,1757094561,0
LTE,302,490,36060,102617877,0,-79.6843,43.4546,1885,14,1,1505492051,1757094385,0
LTE,302,490,36060,102437919,0,-79.6753,43.5103,1000,12,1,1505492051,1757094560,0
UMTS,302,490,16550,1005082,59,-83.0155,42.3148,965,45,1,1505492054,1756432865,0
LTE,302,610,11655,34884137,0,-73.9991,45.5847,3691,28,1,1505492219,1747003215,0
LTE,302,610,11655,31364904,0,-73.9775,45.5777,4522,19,1,1505492219,1747003228,0
LTE,302,220,11233,29110529,0,-112.6059,54.9478,17864,5,1,1505492238,1744066745,0
LTE,302,220,11233,29095169,0,-112.4854,54.87,6287,9,1,1505492241,1747955042,0
LTE,302,220,11502,29750383,0,-97.1305,49.9124,2923,21,1,1505492371,1765324758,0
LTE,302,220,11502,29750384,0,-97.1318,49.9159,1285,27,1,1505492371,1768946583,0
LTE,302,220,11502,29750382,0,-97.1285,49.9224,1407,42,1,1505492372,1768946583,0
LTE,302,220,11502,29736047,0,-97.101,49.9303,1376,28,1,1505492378,1767967846,0
LTE,302,220,11502,29705889,0,-97.1194,49.9334,1000,24,1,1505492441,1761702784,0
LTE,302,220,11502,29736048,0,-97.0968,49.9409,2505,47,1,1505492450,1766193725,0
LTE,302,220,11502,29736046,0,-97.0785,49.9331,1988,38,1,1505439854,1767967846,0
LTE,302,220,11502,29752688,0,-97.0651,49.9338,2107,31,1,1505492459,1754849422,0
LTE,302,220,11502,29752687,0,-97.0699,49.9273,6517,46,1,1505492460,1754849423,0
LTE,302,220,11502,29749921,0,-97.1686,49.8655,2369,22,1,1505492867,1758760630,0
LTE,302,220,11028,28252182,0,-123.538,48.6073,6977,24,1,1505493081,1728071481,0
LTE,302,220,11040,28337706,0,-123.8926,49.1104,6107,34,1,1505493367,1728071588,0
LTE,302,220,11025,28340520,0,-122.6499,49.2324,12832,102,1,1505493820,1726498041,0
LTE,302,610,56004,142124814,0,-74.1499,45.9118,4719,23,1,1505493980,1747003160,0
LTE,302,220,11502,29727785,0,-97.2027,49.8994,528,50,1,1505494026,1769177177,0
LTE,302,220,11502,29746472,0,-97.1961,49.8906,3688,29,1,1505494026,1768521304,0
UMTS,302,490,16550,1006394,486,-82.9807,42.2634,1447,7,1,1505494119,1756595763,0
UMTS,302,490,16550,1005352,58,-83.0014,42.2954,3777,28,1,1505494123,1756779302,0
UMTS,302,490,16550,1005301,52,-82.9876,42.2898,1074,33,1,1505494125,1756595763,0
UMTS,302,490,16550,1005512,108,-82.9754,42.3038,1000,18,1,1505494162,1756485842,0
UMTS,302,490,16550,1005511,100,-82.979,42.3068,1000,17,1,1505494183,1756485842,0
UMTS,302,490,16550,1005173,163,-83.0597,42.3138,1174,15,1,1505494186,1756686723,0
UMTS,302,490,16550,1005123,17,-83.064,42.3126,902,25,1,1505494201,1756686723,0
UMTS,302,490,16550,1005383,90,-82.968,42.2591,1768,38,1,1505494224,1756595763,0
UMTS,302,490,16550,1005381,74,-82.9782,42.2749,2951,33,1,1505494224,1756595763,0
LTE,302,220,11502,29713194,0,-99.9776,49.8434,17225,24,1,1505494244,1748747296,0
LTE,302,220,11502,29714849,0,-99.9608,49.8154,1000,3,1,1505494246,1746795494,0
LTE,302,220,11502,29713314,0,-99.9607,49.8153,1000,3,1,1505494246,1746795494,0
UMTS,302,490,16550,1005103,115,-83.0553,42.316,1111,15,1,1505494262,1756686723,0
UMTS,302,490,16550,1005353,66,-83.014,42.2681,2390,43,1,1505494264,1756686725,0
UMTS,302,490,16550,1005354,499,-83.0049,42.2729,1797,22,1,1505494264,1756514163,0
LTE,302,220,11502,29714081,0,-99.8289,49.8866,5790,18,1,1505494266,1748747298,0
LTE,302,220,11502,29714728,0,-99.9314,49.8459,5015,15,1,1505494333,1746795494,0
LTE,302,220,11502,29714729,0,-99.9619,49.8219,1053,49,1,1505494336,1746795494,0
LTE,302,220,11502,29713193,0,-99.9388,49.8072,4532,50,1,1505494365,1746795494,0
UMTS,302,490,16550,1005112,131,-83.0312,42.3133,1560,35,1,1505494378,1756432865,0
UMTS,302,490,16550,1005102,107,-83.0395,42.3162,500,50,1,1505494379,1756432864,0
LTE,302,220,56009,138337294,0,-76.5026,44.25,1000,2,1,1505494447,1761624843,0
UMTS,302,490,16550,1005114,452,-83.058,42.315,1000,10,1,1505494451,1756686723,0
LTE,302,220,56009,138343180,0,-76.5335,44.2616,5882,8,1,1505494472,1761762126,0
LTE,302,220,11502,29746473,0,-97.2054,49.8902,1176,50,1,1505494991,1769177177,0
LTE,302,720,29100,9402883,0,-75.7305,45.3469,2056,16,1,1505495247,1752338703,0
LTE,302,220,55512,139025173,0,-77.5479,44.1496,6245,32,1,1505495347,1736611038,0
LTE,302,610,11655,31385640,0,-74.0543,45.8052,4933,50,1,1505495409,1762357444,0
LTE,302,720,29050,26314262,0,-75.6674,45.3602,2309,7,1,1501307234,1753479548,0
LTE,302,220,11029,28233738,0,-123.7222,48.8064,8369,31,1,1505495818,1728071484,0
LTE,302,220,55506,138689125,0,-78.1865,43.9826,1896,51,1,1505496396,1739223014,0
LTE,302,220,55506,138689127,0,-78.2376,43.9782,6293,50,1,1505496396,1739223001,0
LTE,302,220,11029,28233748,0,-123.7262,48.8043,6806,26,1,1505496865,1741398782,0
LTE,302,720,30085,8685569,0,-79.5804,43.9923,1529,37,1,1505496928,1762372636,0
LTE,302,720,30085,8685571,0,-79.5874,44.0018,12513,28,1,1505497141,1762372636,0
LTE,302,720,30016,8688898,0,-79.5603,43.9002,22543,43,1,1505497148,1762372637,0
LTE,302,490,30200,102588437,0,-79.3828,43.6413,7233,27,1,1505497353,1757094603,0
LTE,302,490,30200,102401045,0,-79.3739,43.6308,2387,37,1,1505497355,1757094602,0
LTE,302,490,30200,102510357,0,-79.369,43.6497,1597,17,1,1505497374,1734993482,0
LTE,302,610,11655,31242568,0,-74.0655,45.683,1287,50,1,1505497726,1739750490,0
LTE,302,610,56018,138282537,0,-74.6025,45.6439,2956,27,1,1505497747,1728841285,0
LTE,302,220,56009,138360619,0,-76.4798,44.231,2188,7,1,1505498327,1736462223,0
LTE,302,220,11049,32308010,0,-116.6113,51.2477,5323,201,1,1505498381,1721933484,0
LTE,302,220,11049,32307970,0,-116.5746,51.223,29102,9,1,1505498393,1721933438,0
LTE,302,720,29044,9440010,0,-79.8905,43.2841,5484,23,1,1505498697,1764276964,0
LTE,302,720,29050,9403144,0,-75.6239,45.3856,3114,10,1,1505498927,1748911204,0
LTE,302,220,11031,80333872,0,-122.2853,49.0358,3556,4,1,1505499059,1752119286,0
LTE,302,610,11032,79754290,0,-121.9517,49.1805,1000,6,1,1505499747,1750816021,0
LTE,302,610,11655,35195544,0,-73.7993,45.6364,1000,13,1,1505499762,1762357450,0
LTE,302,610,56005,139435050,0,-78.998,48.2273,1000,3,1,1505499941,1761324181,0
LTE,302,490,60300,103741215,0,-123.0779,49.2797,4560,46,1,1505500048,1743308582,0
LTE,302,220,11233,29095189,0,-112.5068,54.7678,12382,2,1,1505500429,1741285266,0
LTE,302,220,11233,29095209,0,-112.4619,54.8566,22420,15,1,1505500435,1741285265,0
LTE,302,220,11233,29105448,0,-112.3671,54.8459,19915,3,1,1505500540,1744066744,0
LTE,302,220,11233,29105450,0,-112.655,54.8478,9287,50,1,1505500542,1744066745,0
